"1.078663882200175","8.62931105760141","51.7758663456084","59.522352200870955","-17.25862211520282"
"0.0","-4.2450324571667814E-15","-2.9012132038191333E-14","-1.3808288670799965E-5","8.49006491433357E-15"
"0.0","0.0","-2.3947384438682825E-14","0.0031053010741548936","5.09564352400682E-30"
"0.0","0.0","0.0","0.008880190382523434","-6.3971930622151495E-31"
"0.0","0.0","0.0","0.0","-2.7197804516766863E-30"
